elapsed_s,rpm,state,crank_deg
527.6143026351929,1738,RETRACT,2841.639694319583
527.6636972427368,1738,RETRACT,2839.167327275818
527.7138776779175,1738,RETRACT,2836.737671768892
527.7640824317932,1738,RETRACT,2834.269362438402
527.8144025802612,1738,RETRACT,2831.7998569034203
527.8637104034424,1738,RETRACT,2829.324675260852
527.9139263629913,1746,RETRACT,2826.899288562111
527.9641425609589,1746,RETRACT,2824.417862183645
528.0135307312012,1746,RETRACT,2821.9364240237023
528.0640423297882,1746,RETRACT,2819.495902931917
528.1222004890442,1746,RETRACT,2816.9998675224933
528.5643281936646,1755,STRIKE,2814.1259765962404
528.6147711277008,1755,STRIKE,2836.086376264412
528.6639332771301,1755,STRIKE,2838.5918672804582
528.7131369113922,1755,STRIKE,2841.0337419667353
528.7633543014526,1755,STRIKE,2843.4776771968286
528.8137700557709,1755,STRIKE,2845.9719654861506
528.8629355430603,1755,STRIKE,2848.476106490731
528.9131417274475,1077,STRIKE,2850.91814696789
528.9634068012238,1077,STRIKE,2852.4484883052023
529.0127584934235,1077,STRIKE,2853.9806246577596
529.0629799365997,1077,STRIKE,2855.484920105847
529.1133008003235,1077,STRIKE,2857.0157265483235
529.1706581115723,1077,STRIKE,2858.5495634416393
529.2208592891693,1077,STRIKE,2860.297879221307
529.2710294723511,1724,STRIKE,2861.8280679459867
529.3211822509766,1724,STRIKE,2864.275994242365
529.3705337047577,1724,STRIKE,2866.7230713277518
529.4208788871765,1724,STRIKE,2869.1310498084686
529.4710881710052,1724,STRIKE,2871.5875147468664
529.520477771759,1724,STRIKE,2874.0373488597174
529.5708403587341,1724,STRIKE,2876.4471886247984
529.6210896968842,1734,STRIKE,2878.904502774187
529.6702456474304,1734,STRIKE,2881.3705127464177
529.7196357250214,1734,STRIKE,2883.782864206245
529.7698760032654,1734,STRIKE,2886.206705561227
529.8190429210663,1734,STRIKE,2888.6722709142964
529.8682980537415,1734,STRIKE,2891.085160597318
529.9187066555023,1734,STRIKE,2893.502379466905
529.9689300060272,1741,STRIKE,2895.976205375962
530.0180861949921,1741,STRIKE,2898.450889902297
530.0684115886688,1741,STRIKE,2900.872991552895
530.1187450885773,1741,STRIKE,2903.352704111138
530.1678719520569,1741,STRIKE,2905.8328160924757
530.2252423763275,1741,STRIKE,2908.2534727712873
530.2754085063934,1741,STRIKE,2911.08031924266
530.3246285915375,1740,STRIKE,2913.5521843118518
530.3736591339111,1740,STRIKE,2915.9760413349827
530.4227073192596,1740,STRIKE,2918.390564270742
530.4719319343567,1740,STRIKE,2920.805956039791
530.5222933292389,1740,STRIKE,2923.2300361417397
530.5716564655304,1740,STRIKE,2925.710097285939
530.6219298839569,1740,STRIKE,2928.140998903313
530.6721887588501,1738,STRIKE,2930.6167276220526
530.7215809822083,1738,STRIKE,2933.0888952984023
530.7718691825867,1738,STRIKE,2935.518433530378
530.8221342563629,1738,STRIKE,2937.9920436886146
530.8715896606445,1738,STRIKE,2940.4645162798347
530.9218711853027,1738,STRIKE,2942.897162297989
530.9721364974976,1738,STRIKE,2945.370444086365
531.0215170383453,1753,STRIKE,2947.84292840508
531.0716302394867,1753,STRIKE,2950.292855426952
531.1217350959778,1753,STRIKE,2952.779132076031
531.1718263626099,1753,STRIKE,2955.264994720245
531.2212195396423,1753,STRIKE,2957.750183127963
531.2817163467407,1753,STRIKE,2960.2007370714887
531.3318319320679,1737,STRIKE,2963.202177718002
531.3809304237366,1737,STRIKE,2965.6658788042264
531.43008685112,1737,STRIKE,2968.0795791823925
531.4803006649017,1737,STRIKE,2970.4961277021566
531.5296447277069,1737,STRIKE,2972.964657736276
531.578715801239,1737,STRIKE,2975.3904304841794
531.6278717517853,1737,STRIKE,2977.8027829764037
531.6780869960785,1737,STRIKE,2980.2193080546735
531.7282972335815,1755,STRIKE,2982.6879084132765
531.7775740623474,1755,STRIKE,2985.1818414364234
531.8266603946686,1755,STRIKE,2987.629412223709
531.876925945282,1755,STRIKE,2990.0675210885292
531.9272422790527,1755,STRIKE,2992.564201503431
531.9764032363892,1755,STRIKE,2995.0634043081764
532.0257272720337,1755,STRIKE,2997.5052197834243
532.075929403305,1755,STRIKE,2999.9551353274665
532.1260931491852,1755,STRIKE,3002.448665715615
532.1751534938812,1755,STRIKE,3004.940289508623
532.2242567539215,1755,STRIKE,3007.377107573007
532.2733070850372,1755,STRIKE,3009.816057234442
532.3322291374207,1755,STRIKE,3012.25237792618
532.3824052810669,1668,STRIKE,3015.1790251506964
532.432765007019,1668,STRIKE,3017.5477178186757
532.482988357544,1668,STRIKE,3019.9250769570203
532.532244682312,1668,STRIKE,3022.2959981459508
532.5826487541199,1668,STRIKE,3024.621268420851
532.6318836212158,1668,STRIKE,3027.000721018271
532.6810324192047,1668,STRIKE,3029.3249783291026
532.7313456535339,927,STRIKE,3031.645172528503
532.7806966304779,927,STRIKE,3032.965182949914
532.8297851085663,927,STRIKE,3034.2599477318117
532.878888130188,927,STRIKE,3035.5478256333568
532.9290404319763,927,STRIKE,3036.836085096847
532.9791283607483,927,STRIKE,3038.151873316407
533.0291793346405,927,STRIKE,3039.4659726552263
533.0792310237885,551,STRIKE,3040.7791024513986
533.1293306350708,551,STRIKE,3041.5596254906586
533.1787161827087,551,STRIKE,3042.3408958439577
533.2289419174194,551,STRIKE,3043.111030846274
533.2790913581848,551,STRIKE,3043.894268011149
533.3291890621185,551,STRIKE,3044.67631542233
533.3863434791565,551,STRIKE,3045.4575560317867
533.4364678859711,238,STRIKE,3046.348841422011
533.4866001605988,238,STRIKE,3046.6864718603656
533.5368764400482,238,STRIKE,3047.024155295122
533.5860323905945,238,STRIKE,3047.362808724621
533.6352958679199,238,STRIKE,3047.6939157877346
533.6856460571289,238,STRIKE,3048.0257471350023
533.7357158660889,238,STRIKE,3048.3648984094857
533.7848722934723,0,STRIKE,3048.702161084933
533.8341364860535,0,STRIKE,3048.702161084933
533.8845863342285,0,STRIKE,3048.702161084933
533.933753490448,0,STRIKE,3048.702161084933
533.9828252792358,0,STRIKE,3048.702161084933
534.4258065223694,1580,RETRACT,3048.702161084933
534.4859962463379,1580,RETRACT,3028.893377193867
534.5352301597595,1580,RETRACT,3026.2018744428224
534.5844383239746,1580,RETRACT,3024.0002824652893
534.6346471309662,1580,RETRACT,3021.7998419145392
534.684844493866,1580,RETRACT,3019.554655639633
534.7340204715729,1580,RETRACT,3017.3099811099637
534.7831842899323,1437,RETRACT,3015.1109798426924
534.8334233760834,1437,RETRACT,3013.111496626209
534.8836443424225,1437,RETRACT,3011.0682824715154
534.9337673187256,1437,RETRACT,3009.0258052461577
534.9829359054565,1437,RETRACT,3006.987313257076
535.0332944393158,1437,RETRACT,3004.98763611182
535.0826723575592,1437,RETRACT,3002.939564041374
535.1318979263306,1685,RETRACT,3000.931373423003
535.182080745697,1685,RETRACT,2998.5838710631992
535.2324011325836,1685,RETRACT,2996.1907186868084
535.2816932201385,1685,RETRACT,2993.791005897075
535.3319101333618,1685,RETRACT,2991.4403313443377
535.3821346759796,1685,RETRACT,2989.045553076945
535.4323613643646,1685,RETRACT,2986.650410973804
535.4814758300781,1754,RETRACT,2984.255166541858
535.5416762828827,1754,RETRACT,2981.8170503287974
535.5918884277344,1754,RETRACT,2978.8286089829708
535.6421384811401,1754,RETRACT,2976.3360023206164
535.6914625167847,1754,RETRACT,2973.8415138204173
535.7418255805969,1754,RETRACT,2971.392994239648
535.7920355796814,1751,RETRACT,2968.8928957322887
535.8412990570068,1751,RETRACT,2966.4046587021876
535.8917152881622,1751,RETRACT,2963.9633280758617
535.9419844150543,1751,RETRACT,2961.4648708847362
535.9912514686584,1751,RETRACT,2958.973703681301
536.0417053699493,1751,RETRACT,2956.532195826749
536.0908329486847,1751,RETRACT,2954.031871831645
536.139928817749,1751,RETRACT,2951.597275877901
536.1901452541351,1742,RETRACT,2949.1642513477605
536.2402925491333,1742,RETRACT,2946.688486285932
536.2896554470062,1742,RETRACT,2944.2161300249845
536.3388283252716,1742,RETRACT,2941.782446022306
536.3890347480774,1742,RETRACT,2939.3581303448073
536.4394130706787,1742,RETRACT,2936.8828589713826
536.4887158870697,1742,RETRACT,2934.399112613699
536.5388383865356,1744,RETRACT,2931.968390741441
536.5985753536224,1744,RETRACT,2929.494419824405
536.6488320827484,1744,RETRACT,2926.545893298008
536.6989243030548,1744,RETRACT,2924.065297007564
536.7490246295929,1744,RETRACT,2921.5928206241388
536.799131155014,1744,RETRACT,2919.1199441293534
536.8481283187866,1750,RETRACT,2916.646761667057
536.8971660137177,1750,RETRACT,2914.2200153481317
536.9462556838989,1750,RETRACT,2911.7912615897553
536.9953091144562,1750,RETRACT,2909.359933585494
537.0454144477844,1750,RETRACT,2906.9304004682717
537.0955340862274,1750,RETRACT,2904.448768393052
537.1456384658813,1750,RETRACT,2901.9664278097907
537.1957771778107,1745,RETRACT,2899.4848429684403
537.2448132038116,1745,RETRACT,2897.0086528085344
537.293865442276,1745,RETRACT,2894.5869207697124
537.3429298400879,1745,RETRACT,2892.1643880493266
537.3930857181549,1745,RETRACT,2889.7412548177676
537.4435107707977,1745,RETRACT,2887.2642168773823
537.4927229881287,1745,RETRACT,2884.773885268088
537.5418419837952,1754,RETRACT,2882.3434517046217
537.5921442508698,1754,RETRACT,2879.9051106178563
537.6514542102814,1754,RETRACT,2877.4080301523236
537.7005617618561,1754,RETRACT,2874.463794242664
537.7497029304504,1754,RETRACT,2872.026021257889
537.7998688220978,1754,RETRACT,2869.5865794735164
538.2435257434845,396,STRIKE,2867.0962688900418
538.2936508655548,396,STRIKE,2872.0685747636967
538.3437464237213,396,STRIKE,2872.6303544336924
538.3938806056976,396,STRIKE,2873.1918027648417
538.4429337978363,396,STRIKE,2873.753683974161
538.4919896125793,396,STRIKE,2874.303449938885
538.541042804718,396,STRIKE,2874.853245296571
538.5911529064178,929,STRIKE,2875.403011261295
538.6412603855133,929,STRIKE,2876.7205287465536
538.7014348506927,929,STRIKE,2878.0379772771107
538.7515699863434,929,STRIKE,2879.620111564423
538.8007051944733,929,STRIKE,2880.9382872536526
538.849862575531,929,STRIKE,2882.230172395709
538.90008020401,929,STRIKE,2883.5226405184253
538.9502024650574,1724,STRIKE,2884.8429851464534
539.0003805160522,1724,STRIKE,2887.288573204349
539.0495636463165,1724,STRIKE,2889.736883390627
539.0987474918365,1724,STRIKE,2892.1366489540883
539.1489400863647,1724,STRIKE,2894.536449416631
539.1992650032043,1724,STRIKE,2896.985469217573
539.2485778331757,1724,STRIKE,2899.4409453486523
539.2988793849945,1739,STRIKE,2901.847039278951
539.3490877151489,1739,STRIKE,2904.322729805733
539.3983035087585,1739,STRIKE,2906.793832243616
539.4486713409424,1739,STRIKE,2909.216085029101
539.4989328384399,1739,STRIKE,2911.6950376753566
539.5481073856354,1739,STRIKE,2914.168756849364
539.5972964763641,1739,STRIKE,2916.58897961086
539.6477053165436,1744,STRIKE,2919.0099181611613
539.6968262195587,1744,STRIKE,2921.4980224236033
539.7550656795502,1744,STRIKE,2923.922556051671
539.8052463531494,1744,STRIKE,2926.7971678882304
539.8554015159607,1744,STRIKE,2929.274010192676
539.904717206955,1744,STRIKE,2931.749593323135
539.9538733959198,1744,STRIKE,2934.183741391833
540.0040879249573,1740,STRIKE,2936.6100166811166
540.0542924404144,1740,STRIKE,2939.082845375226
540.1036474704742,1740,STRIKE,2941.555180947739
540.1528735160828,1740,STRIKE,2943.985683371439
540.2030813694,1740,STRIKE,2946.40983391933
540.2532405853271,1740,STRIKE,2948.8823338657085
540.3025443553925,1740,STRIKE,2951.3524386500444
540.3515644073486,1743,STRIKE,2953.780416760808
540.4017171859741,1743,STRIKE,2956.1985851728723
540.4519248008728,1743,STRIKE,2958.672631205256
540.5021572113037,1743,STRIKE,2961.1493823213427
540.5512590408325,1743,STRIKE,2963.6273566057125
540.6003084182739,1743,STRIKE,2966.0495591208646
540.6504371166229,1743,STRIKE,2968.469174164649
540.7005968093872,1744,STRIKE,2970.94203231245
540.7507696151733,1744,STRIKE,2973.417839034551
540.810955286026,1744,STRIKE,2975.8942929956174
540.8600842952728,1744,STRIKE,2978.864966862609
540.9104127883911,1744,STRIKE,2981.289900602037
540.9607665538788,1744,STRIKE,2983.774039054819
541.0099279880524,1752,STRIKE,2986.2594249136064
541.0602450370789,1752,STRIKE,2988.6970899892326
541.1107103824615,1752,STRIKE,2991.1920561183197
541.1598756313324,1752,STRIKE,2993.694375508239
541.2100415229797,1752,STRIKE,2996.132229735269
541.2603523731232,1752,STRIKE,2998.619700739971
541.3096995353699,1752,STRIKE,3001.1143594980263
541.3599395751953,1755,STRIKE,3003.5612338826363
541.4102449417114,1755,STRIKE,3006.056647181513
541.459582567215,1755,STRIKE,3008.55530524479
541.509880065918,1755,STRIKE,3011.005895794565
541.5600836277008,1755,STRIKE,3013.504163065049
541.6094872951508,1755,STRIKE,3015.9977645064323
541.6598391532898,1755,STRIKE,3018.4516353472245
541.7100858688354,1755,STRIKE,3020.9526026406397
541.7593531608582,1755,STRIKE,3023.44834752128
541.809755563736,1755,STRIKE,3025.8954446203325
541.8699607849121,1755,STRIKE,3028.3989224613856
541.9192638397217,1755,STRIKE,3031.389304437729
541.9699265956879,1755,STRIKE,3033.838177867657
542.0194411277771,1755,STRIKE,3036.354587397487
542.0689795017242,1721,STRIKE,3038.813964863995
542.1195459365845,1721,STRIKE,3041.226857549741
542.1696593761444,1721,STRIKE,3043.689824560905
542.2186579704285,1721,STRIKE,3046.1307272821123
542.2676570415497,1721,STRIKE,3048.5173286244576
542.316659450531,1721,STRIKE,3050.9039531923713
542.3667094707489,1721,STRIKE,3053.2907403392637
542.416740655899,606,STRIKE,3055.728554059877
542.4668097496033,606,STRIKE,3056.586636084433
542.5168790817261,606,STRIKE,3057.4453682764542
542.5669884681702,606,STRIKE,3058.304104557579
542.6170790195465,606,STRIKE,3059.1635278081017
542.6660757064819,606,STRIKE,3060.022628019443
542.7150766849518,606,STRIKE,3060.862967423675
542.7640752792358,378,STRIKE,3061.703380431771
542.8131399154663,378,STRIKE,3062.2275729404328
542.8624694347382,378,STRIKE,3062.7524719733133
542.9224216938019,378,STRIKE,3063.2802047549576
542.972570180893,378,STRIKE,3063.9215808094696
543.021829366684,378,STRIKE,3064.458075001557
543.0709853172302,378,STRIKE,3064.985055347661
543.121185541153,347,STRIKE,3065.5109312714294
543.1713614463806,347,STRIKE,3066.003935357312
543.2216784954071,347,STRIKE,3066.4967006152556
543.2708692550659,347,STRIKE,3066.990852011827
543.3211078643799,347,STRIKE,3067.473942396778
543.371250629425,347,STRIKE,3067.967323456173
543.4214081764221,347,STRIKE,3068.4597632525124
543.4705080986023,0,STRIKE,3068.952348218776
543.5208263397217,0,STRIKE,3068.952348218776
543.5710320472717,0,STRIKE,3068.952348218776
543.6201870441437,0,STRIKE,3068.952348218776
543.6692941188812,0,STRIKE,3068.952348218776
544.1123859882355,1560,RETRACT,3068.952348218776
544.1728179454803,1560,RETRACT,3049.3894241755884
544.2229862213135,1560,RETRACT,3046.721296251947
544.2731869220734,1560,RETRACT,3044.506319545352
544.323352098465,1560,RETRACT,3042.2899112476516
544.3725640773773,1560,RETRACT,3040.0750713843245
544.4228291511536,1560,RETRACT,3037.9023160889487
544.472934961319,1960,RETRACT,3035.6830656618467
544.5233061313629,1960,RETRACT,3032.903611286634
544.5726411342621,1960,RETRACT,3030.109436948347
544.6229343414307,1960,RETRACT,3027.3727405611103
544.6731386184692,1960,RETRACT,3024.58289095591
544.7223596572876,1960,RETRACT,3021.7979744560344
544.772782087326,1960,RETRACT,3019.0675998498837
544.8219475746155,1432,RETRACT,3016.2705820326564
544.8712365627289,1432,RETRACT,3014.2779883213793
544.9216954708099,1432,RETRACT,3012.280389331425
544.9708769321442,1432,RETRACT,3010.235375471838
545.020040512085,1432,RETRACT,3008.2421343596507
545.070296049118,1432,RETRACT,3006.2496179499744
545.1207005977631,1432,RETRACT,3004.212846373615
545.1699810028076,1755,RETRACT,3002.170035609662
545.230678319931,1755,RETRACT,2999.7222871892886
545.2797453403473,1755,RETRACT,2996.7074629000927
545.3299300670624,1755,RETRACT,2994.2703132539455
545.3801324367523,1755,RETRACT,2991.7776473468234
545.4304025173187,1755,RETRACT,2989.284105116469
545.4797339439392,1753,RETRACT,2986.7871996996564
545.5299251079559,1753,RETRACT,2984.3397093921362
545.5801908969879,1753,RETRACT,2981.8495647547406
545.6295902729034,1753,RETRACT,2979.3557177309744
545.6798722743988,1753,RETRACT,2976.9048562409766
545.730085849762,1753,RETRACT,2974.4102048649
545.7792456150055,1753,RETRACT,2971.9189483287223
545.8295722007751,1749,RETRACT,2969.4799746927247
545.8798730373383,1749,RETRACT,2966.988808697127
545.9290316104889,1749,RETRACT,2964.498917287253
545.9782927036285,1749,RETRACT,2962.0655679162965
546.0286695957184,1749,RETRACT,2959.627143805884
546.0778748989105,1749,RETRACT,2957.1334876474366
546.1280801296234,1749,RETRACT,2954.6978251394257
546.1784012317657,1753,RETRACT,2952.2126662191376
546.2278831005096,1753,RETRACT,2949.7160749345476
546.2878954410553,1753,RETRACT,2947.2611207107348
546.3380589485168,1753,RETRACT,2944.2837160038516
546.3882234096527,1753,RETRACT,2941.7949434968677
546.438333272934,1753,RETRACT,2939.3061236750423
546.4874212741852,1753,RETRACT,2936.8200126279094
546.5365064144135,1750,RETRACT,2934.3845994337566
546.5866365432739,1750,RETRACT,2931.953495790375
546.6367423534393,1750,RETRACT,2929.47063563455
546.6868817806244,1750,RETRACT,2926.9889799423954
546.7369890213013,1750,RETRACT,2924.505659256343
546.7860534191132,1750,RETRACT,2922.023932713384
546.8351900577545,1750,RETRACT,2919.5938564066632
546.8856301307678,1740,RETRACT,2917.160202134332
546.9347667694092,1740,RETRACT,2914.6762664632993
546.9838833808899,1740,RETRACT,2912.25651878681
547.033045053482,1740,RETRACT,2909.8377573535145
547.0832426548004,1740,RETRACT,2907.4167768730326
547.1336643695831,1740,RETRACT,2904.944781789242
547.1828355789185,1740,RETRACT,2902.4617501744706
547.2330415248871,1751,RETRACT,2900.0403000543724
547.2831988334656,1751,RETRACT,2897.552263882927
547.3433275222778,1751,RETRACT,2895.0666380153534
547.3928020000458,1751,RETRACT,2892.0868644084594
547.4423904418945,1751,RETRACT,2889.6350773168083
547.8857941627502,742,STRIKE,2887.17764255236
547.9349899291992,742,STRIKE,2896.48912069033
547.9841892719269,742,STRIKE,2897.5222317857583
548.0346508026123,742,STRIKE,2898.555417983039
548.0838971138,742,STRIKE,2899.615110127433
548.1330380439758,742,STRIKE,2900.6492826623758
548.1834025382996,742,STRIKE,2901.681242196067
548.2327222824097,975,STRIKE,2902.7388965768655
548.281899690628,975,STRIKE,2904.0998423459414
548.3321466445923,975,STRIKE,2905.456860450081
548.3923645019531,975,STRIKE,2906.8433919627732
548.4414629936218,975,STRIKE,2908.5050639701362
548.4907605648041,975,STRIKE,2909.859904424202
548.5409848690033,975,STRIKE,2911.220238345976
548.5912685394287,1726,STRIKE,2912.60614485336
548.6402750015259,1726,STRIKE,2915.0624547162165
548.6893720626831,1726,STRIKE,2917.456374157152
548.7394735813141,1726,STRIKE,2919.8547192767
548.7895736694336,1726,STRIKE,2922.3021311962398
548.8396382331848,1726,STRIKE,2924.7494732366436
548.8897678852081,1726,STRIKE,2927.19507994517
548.9399898052216,1730,STRIKE,2929.643866154385
548.9891970157623,1730,STRIKE,2932.1028450682497
549.0392935276031,1730,STRIKE,2934.512141508878
549.0896639823914,1730,STRIKE,2936.964980154669
549.1398668289185,1730,STRIKE,2939.4312316674122
549.1889879703522,1730,STRIKE,2941.889276700201
549.239058971405,1730,STRIKE,2944.2943590024747
549.2890996932983,1734,STRIKE,2946.745948582327
549.3392128944397,1734,STRIKE,2949.201720613355
549.3896834850311,1734,STRIKE,2951.6610495976697
549.447993516922,1734,STRIKE,2954.1379176378264
549.4984817504883,1734,STRIKE,2956.9995099576026
549.5479962825775,1734,STRIKE,2959.4772438350724
549.5976536273956,1734,STRIKE,2961.907192853263
549.6471612453461,1736,STRIKE,2964.344150473488
549.6968212127686,1736,STRIKE,2966.776562495053
549.7474126815796,1736,STRIKE,2969.2164597623764
549.7968420982361,1736,STRIKE,2971.7021236262244
549.8464579582214,1736,STRIKE,2974.1306934559134
549.8970384597778,1736,STRIKE,2976.568423633307
549.9466550350189,1736,STRIKE,2979.053548653172
549.9968175888062,1748,STRIKE,2981.4913139725645
550.0469906330109,1748,STRIKE,2983.972940690114
550.0971281528473,1748,STRIKE,2986.4550863864297
550.1463048458099,1748,STRIKE,2988.9354746319223
550.1964569091797,1748,STRIKE,2991.3683291403763
550.246839761734,1748,STRIKE,2993.849436879159
550.2960305213928,1748,STRIKE,2996.3419621508087
550.3451888561249,1745,STRIKE,2998.775512562609
550.3956279754639,1745,STRIKE,3001.203285037348
550.4448664188385,1745,STRIKE,3003.6943113556463
550.5038070678711,1745,STRIKE,3006.1260401392897
550.5529441833496,1745,STRIKE,3009.0369297400975
550.6021513938904,1745,STRIKE,3011.463654263966
550.6525852680206,1747,STRIKE,3013.8938405581257
550.7018206119537,1747,STRIKE,3016.387462579981
550.750983953476,1747,STRIKE,3018.821825198409
550.8011910915375,1747,STRIKE,3021.2526277731067
550.8513560295105,1747,STRIKE,3023.735039193677
550.9007189273834,1747,STRIKE,3026.2153640985507
550.9498257637024,1747,STRIKE,3028.656033416966
550.9999659061432,1747,STRIKE,3031.0840421825105
551.0501871109009,1756,STRIKE,3033.56314111206
551.0995221138,1756,STRIKE,3036.059040231527
551.1485617160797,1756,STRIKE,3038.5108967907045
551.1976644992828,1756,STRIKE,3040.9480724964524
551.2479312419891,1756,STRIKE,3043.388388174887
551.2982516288757,1756,STRIKE,3045.8865504444793
551.3476331233978,1756,STRIKE,3048.387378728617
551.3978774547577,1754,STRIKE,3050.841545833734
551.4481387138367,1754,STRIKE,3053.3357502829376
551.4973440170288,1754,STRIKE,3055.8307950496696
551.5556204319,1754,STRIKE,3058.273420572283
551.6057834625244,1754,STRIKE,3061.16634977089
551.6560380458832,1754,STRIKE,3063.6565183288667
551.7052991390228,1710,STRIKE,3066.1512317027705
551.7556993961334,1710,STRIKE,3068.535282719812
551.8048753738403,1710,STRIKE,3070.9744649743157
551.8540990352631,1710,STRIKE,3073.354396725603
551.9045717716217,1710,STRIKE,3075.736636188797
551.9538009166718,1710,STRIKE,3078.1793261653993
552.0029482841492,1710,STRIKE,3080.5618310154628
552.0532445907593,578,STRIKE,3082.940378139606
552.1036741733551,578,STRIKE,3083.7631497967936
552.1528642177582,578,STRIKE,3084.5881016479366
552.2030961513519,578,STRIKE,3085.3927765252474
552.2534599304199,578,STRIKE,3086.2144951370547
552.3027682304382,578,STRIKE,3087.0383705418085
552.3529872894287,578,STRIKE,3087.844979902485
552.403195142746,354,STRIKE,3088.6664879052164
552.4534704685211,354,STRIKE,3089.169513756376
552.5027503967285,354,STRIKE,3089.67321560518
552.5528790950775,354,STRIKE,3090.16694469722
552.6147923469543,354,STRIKE,3090.6691775052072
552.6649911403656,354,STRIKE,3091.289478198539
552.7152063846588,354,STRIKE,3091.792413279697
552.7645673751831,249,STRIKE,3092.2955131800686
552.8148775100708,249,STRIKE,3092.6433684623485
552.8650934696198,249,STRIKE,3092.9979125261325
552.914302110672,249,STRIKE,3093.351792920312
552.9636623859406,249,STRIKE,3093.6985745699917
553.0139338970184,249,STRIKE,3094.046424811743
553.0630824565887,249,STRIKE,3094.40069668698
553.1123476028442,0,STRIKE,3094.747054932254
553.1627564430237,0,STRIKE,3094.747054932254
553.2119264602661,0,STRIKE,3094.747054932254
553.261082649231,0,STRIKE,3094.747054932254
553.3114626407623,0,STRIKE,3094.747054932254
553.7535333633423,1558,RETRACT,3094.747054932254
553.8132457733154,1558,RETRACT,3075.2542383535865
553.8623683452606,1558,RETRACT,3072.621259068544
553.9114158153534,1558,RETRACT,3070.4552316980553
553.9604749679565,1558,RETRACT,3068.292515894153
554.0105803012848,1558,RETRACT,3066.1292849576707
554.0607070922852,1558,RETRACT,3063.919923372989
554.1108820438385,2103,RETRACT,3061.709615626426
554.1610162258148,2103,RETRACT,3058.723259311803
554.2103779315948,2103,RETRACT,3055.73932955625
554.2607643604279,2103,RETRACT,3052.801376709399
554.310934305191,2103,RETRACT,3049.8024335064983
554.3599786758423,2103,RETRACT,3046.8163751903576
554.4090204238892,2103,RETRACT,3043.8973097711246
554.4580690860748,1760,RETRACT,3040.9784004463345
554.5074014663696,1760,RETRACT,3038.535221801614
554.5577507019043,1760,RETRACT,3036.0779107831563
554.6069316864014,1760,RETRACT,3033.569948862184
554.6560842990875,1760,RETRACT,3031.1201790683676
554.706512928009,1760,RETRACT,3028.6718225119253
554.7557921409607,1760,RETRACT,3026.159905901495
554.8050420284271,1759,RETRACT,3023.70524321862
554.8660187721252,1759,RETRACT,3021.2534351416357
554.9161832332611,1759,RETRACT,3018.2178287596075
554.9663515090942,1759,RETRACT,3015.7204904443815
555.0166957378387,1759,RETRACT,3013.2229622220098
555.06574010849,1759,RETRACT,3010.7166745325308
555.114739894867,1759,RETRACT,3008.275097703034
555.1637399196625,1745,RETRACT,3005.835740413306
555.2138137817383,1745,RETRACT,3003.4157863585456
555.2639186382294,1745,RETRACT,3000.942798924896
555.3140408992767,1745,RETRACT,2998.468280776492
555.3641376495361,1745,RETRACT,2995.9929030728795
555.4142360687256,1745,RETRACT,2993.518785265257
555.4633016586304,1745,RETRACT,2991.0445850345327
555.5124628543854,1749,RETRACT,2988.6213929293294
555.562552690506,1749,RETRACT,2986.1879137394567
555.6127300262451,1749,RETRACT,2983.7084668514867
555.6629421710968,1749,RETRACT,2981.2246887323995
555.71213722229,1749,RETRACT,2978.739187562241
555.7614622116089,1749,RETRACT,2976.304032528176
555.8118107318878,1749,RETRACT,2973.862445556893
555.8609840869904,1752,RETRACT,2971.370193803086
555.9186589717865,1752,RETRACT,2968.9319376293224
555.9687414169312,1752,RETRACT,2966.0721339077327
556.0188121795654,1752,RETRACT,2963.588800589994
556.0678079128265,1752,RETRACT,2961.1060465484306
556.116809129715,1752,RETRACT,2958.6765977369178
556.1658091545105,1752,RETRACT,2956.2468770202613
556.2148113250732,1753,RETRACT,2953.8172154134186
556.2638115882874,1753,RETRACT,2951.386060555027
556.3128087520599,1753,RETRACT,2948.9550003263194
556.3628611564636,1753,RETRACT,2946.5240938708475
556.4129130840302,1753,RETRACT,2944.0408335429324
556.4629640579224,1753,RETRACT,2941.5575968724384
556.5130202770233,1753,RETRACT,2939.074407516786
556.5630736351013,1740,RETRACT,2936.590957929504
556.6131265163422,1740,RETRACT,2934.126066144908
556.6631774902344,1740,RETRACT,2931.6611978422925
556.7123417854309,1740,RETRACT,2929.1964234676007
556.7617218494415,1740,RETRACT,2926.775313836224
556.8119242191315,1740,RETRACT,2924.343578608531
556.8621354103088,1740,RETRACT,2921.871348704932
556.9113488197327,1755,RETRACT,2919.3986843846883
556.9694123268127,1755,RETRACT,2916.954263624156
557.4137516021729,1757,STRIKE,2914.070260182867
557.4629344940186,1757,STRIKE,2936.1656594321416
557.5130977630615,1757,STRIKE,2938.6113483276013
557.5632271766663,1757,STRIKE,2941.105787866521
557.6125686168671,1757,STRIKE,2943.598543895866
557.661826133728,1757,STRIKE,2946.0521168326436
557.7119846343994,1757,STRIKE,2948.501516562588
557.7621207237244,1071,STRIKE,2950.995718987483
557.8113489151001,1071,STRIKE,2952.515410072399
557.8607153892517,1071,STRIKE,2954.0075815713635
557.910929441452,1071,STRIKE,2955.5039446039023
557.9610948562622,1071,STRIKE,2957.02599884654
558.018214225769,1071,STRIKE,2958.5465788256447
558.0684084892273,1071,STRIKE,2960.2779423560737
558.1188139915466,1739,STRIKE,2961.7993967758034
558.1679809093475,1739,STRIKE,2964.280203432407
